date,strategy,spy
2024-09-05,119987.30391755544,314394.9852766013
2024-09-06,119549.51628938162,309104.3387922263
2024-09-09,119913.34075227224,312564.6385969138
2024-09-10,120076.26036897146,313925.9745344138
2024-09-11,120956.8374563738,317146.13713207
2024-09-12,121180.7487417742,319817.2313703513
2024-09-13,121176.55169770168,321487.3915266013
2024-09-16,120946.96312043117,321962.1053937888
2024-09-17,120829.19895264553,322093.6337141013
2024-09-18,120609.50644776272,321138.5028547263
2024-09-19,121054.83046051906,326617.88713207
2024-09-20,120869.77345368313,326053.3490461325
2024-09-23,120895.50309082912,326868.0048078513
2024-09-24,121351.71263214992,327803.1034406638
2024-09-25,121612.96909424709,327080.3036359763
2024-09-26,121665.41706940578,328376.9447492575
2024-09-27,121404.16136261867,327900.662522695
2024-09-30,121408.12145325588,329214.51994457
2024-10-01,120968.73342225002,326265.6122297263
2024-10-02,121151.81151673244,326403.307053945
2024-10-03,121547.65516755031,325806.6532453513
2024-10-04,121752.50356385158,328766.967210195
2024-10-07,122029.59359070705,325795.1400617575
2024-10-08,122541.21947571682,328876.0038312888
2024-10-09,122518.72791597727,331153.725022695
2024-10-10,122730.32453462962,330574.287522695
2024-10-11,122729.3450729597,332553.557053945
2024-10-14,123049.67838594798,335272.9852766013
2024-10-15,122415.8694870222,332668.2968000388
2024-10-16,122819.46750948313,334114.07463207
2024-10-17,122938.00031587962,334142.732835195
2024-10-18,123042.8206588972,335427.8607648825
2024-10-21,123602.17850801829,334877.1171125388
2024-10-22,123590.4234726179,334699.2865461325
2024-10-23,123195.63910982493,331641.3778547263
2024-10-24,123278.90681002024,332358.510178945
2024-10-25,123389.60242769602,332243.6991437888
2024-10-28,123289.68387911204,333270.7606672263
2024-10-29,123361.1935531843,333810.0267805075
2024-10-30,123174.08796236399,332800.2884992575
2024-10-31,122529.50348970774,326277.0897687888
2024-11-01,122788.12174532298,327654.002366445
2024-11-04,122851.79572603587,326948.3475812888
2024-11-05,123229.92624971751,330901.2548078513
2024-11-06,123788.30613253001,339128.3690656638
2024-11-07,124108.63944551829,341750.27385082
2024-11-08,123987.10086148935,343230.4486555075
2024-11-11,123757.30310147959,343557.451585195
2024-11-12,124051.0960549708,342490.396897695
2024-11-13,123855.2355660792,342656.7499250388
2024-11-14,123902.74537748056,340453.66838207
2024-11-15,123439.26754850107,336093.4154523825
2024-11-18,123261.82989591318,337470.3280500388
2024-11-19,123921.08693978544,338703.807053945
2024-11-20,123813.60988900419,338818.5468000388
2024-11-21,123888.46047494169,340637.2377180075
2024-11-22,123435.51906869169,341692.9218000388
2024-11-25,122866.46535775419,342851.83244457
2024-11-26,122952.83108041044,344641.8295148825
2024-11-27,122801.21096322294,343597.658616445
2024-11-29,123080.46145150419,345731.8749250388
2024-12-02,123116.92580697294,346351.5194562888
2024-12-03,123273.34475228544,346512.09806957
2024-12-04,123741.63918587919,348663.5663312888
2024-12-05,123734.91994759794,348089.8319562888
2024-12-06,123483.48391244169,348749.6122297263
2024-12-09,123135.11770150419,346953.9120344138
2024-12-10,122776.19436166044,345875.2728742575
2024-12-11,123183.10158822294,348548.826585195
2024-12-12,122994.04299447294,346753.0907453513
2024-12-13,122697.50002572294,346684.2611555075
2024-12-16,122481.57033822294,348164.435960195
2024-12-17,122325.56846488039,346730.100022695
2024-12-18,122185.01525748293,336397.4989484763
2024-12-19,122353.10767996828,336294.2010969138
2024-12-20,122734.88342154543,340332.9759992575
2024-12-23,123206.8784319214,342370.7382062888
2024-12-24,123259.11277640382,346175.756272695
2024-12-26,123231.57211173097,346198.853928945
2024-12-27,122954.26215994875,342555.0204328513
2024-12-30,122999.84580863039,338646.3124250388
2024-12-31,122695.94756949464,337414.4017805075
2025-01-02,123077.72186148683,336585.4882062888
2025-01-03,123662.73086417238,340793.5033430075
2025-01-06,124133.77639639894,342756.4120344138
2025-01-07,123264.17188597238,338882.3505109763
2025-01-08,123263.60746412023,339377.3817609763
2025-01-10,122873.13688306554,334196.5560773825
2025-01-13,122623.97703199132,334714.6493391013
2025-01-14,122487.3109095548,335175.14103832
2025-01-15,122901.02761394292,341271.2826398825
2025-01-16,122655.4663956812,340615.0311750388
2025-01-17,123036.2228043726,344034.4110578513
2025-01-21,123323.16689616948,347183.213303945
2025-01-22,123897.0606949976,349134.6444562888
2025-01-23,123908.4692033586,351040.0228742575
2025-01-24,123490.00611436935,350015.4208234763
2025-01-27,121288.52704942794,345064.787522695
2025-01-28,122242.72087711336,348029.3788312888
2025-01-29,121766.77734989168,346469.3602766013
2025-01-30,121852.25098270418,348328.685960195
2025-01-31,121440.18471378328,346475.170335195
2025-02-03,121133.38532108309,344143.732835195
2025-02-04,121312.42607730867,346452.1439680075
2025-02-05,121868.44414371492,347856.7167219138
2025-02-06,122214.83345645906,349065.5653547263
2025-02-07,122319.19533390047,345870.7103742575
2025-02-10,122654.78645938875,348219.2928937888
2025-02-11,122585.09212631667,348484.1317609763
2025-02-12,122437.39933151686,347361.6141828513
2025-02-13,122806.62656540358,351028.5096906638
2025-02-14,123123.36449570143,351011.2577375388
2025-02-18,123172.29847092116,352041.6698469138
2025-02-19,123157.17406601393,352870.6190656638
2025-02-20,123235.46733993971,351402.7059797263
2025-02-21,122730.1123136946,345392.9310773825
2025-02-24,122360.88507980788,343821.4349836325
2025-02-25,122036.14087051833,342111.709397695
2025-02-26,122448.37077616596,342284.4071516013
2025-02-27,121469.25194071674,336821.490647695
2025-02-28,121881.79935651828,342077.1698469138
2025-03-03,120937.28861433078,336084.646897695
2025-03-04,121099.63943655911,332106.9667219138
2025-03-05,121212.26313956204,335675.9467023825
2025-03-06,120633.67247183743,329717.9989484763
2025-03-07,120815.93365652981,331565.8470930075
2025-03-10,120325.03317435208,322735.3778547263
2025-03-11,120476.132744284,320052.8060773825
2025-03-12,121070.14443251642,321751.0184797263
2025-03-13,121056.5473637298,317462.4110578513
2025-03-14,121574.07513472589,324019.0800031638
2025-03-17,121395.24322508252,326517.369553945
2025-03-18,121050.92474363721,322988.6678937888
2025-03-19,121226.0176743345,326505.8563703513
2025-03-20,121309.82695473,325561.810960195
2025-03-21,121240.95326698586,325669.17228832
2025-03-24,121548.81163490578,331500.760178945
2025-03-25,121489.06546486184,332297.5580305075
2025-03-26,120914.01095283791,328330.963303945
2025-03-27,120720.66702736184,327459.0624250388
2025-03-28,120574.621045001,320865.3588117575
2025-03-31,120467.57566536232,323019.0370344138
2025-04-01,120612.6595167185,323931.2518781638
2025-04-02,120634.79361095678,325980.990647695
2025-04-03,119928.12104931127,309918.28166332
2025-04-04,119318.53575672231,291776.92619457
2025-04-07,119577.89291841268,291257.2823957419
2025-04-08,119470.71884614705,286695.9943098044
2025-04-09,120912.77939302205,316800.6346906638
2025-04-10,120373.74179251837,302920.404710195
2025-04-11,120636.52767503327,308324.6503156638
2025-04-14,120619.37174546784,311315.5116437888
2025-04-15,120735.56360948151,310443.6464094138
2025-04-16,120134.3259080655,303543.89885082
2025-04-17,119900.38065660065,303976.9799055075
2025-04-21,119544.93709618096,296742.4054426169
2025-04-22,119697.3597570086,304461.9950422263
2025-04-23,119991.43100029473,309179.15666332
2025-04-24,120277.80294853692,315686.279710195
2025-04-25,120630.38143211846,317966.9950422263
2025-04-28,120454.86264854913,318088.150803945
2025-04-29,120477.18684441094,320091.7299055075
2025-04-30,120469.48813683038,320218.69572582
2025-05-01,120676.56956535821,322487.826585195
2025-05-02,120899.0478215838,327274.31681957
2025-05-05,120845.62108445744,325397.846116445
2025-05-06,120824.34639573673,322678.3822492575
2025-05-07,121091.80293870548,324035.2626203513
2025-05-08,121115.35753465275,326292.7733625388
2025-05-09,121060.65019822697,325877.05119457
2025-05-12,121543.13643479923,336645.1927961325
2025-05-13,122069.69179368595,338868.1283430075
2025-05-14,122478.41547843526,339301.1737531638
2025-05-15,122440.17619010518,340958.252366445
2025-05-16,122482.91529532979,343117.6693586325
2025-05-19,122495.66172477315,343492.9349836325
2025-05-20,122406.4332854421,342338.1947492575
2025-05-21,122212.97892448018,336570.1610578513
2025-05-22,122290.21052238057,336702.9725812888
2025-05-23,122174.73734733174,334404.93400707
2025-05-27,122490.41231986592,341356.6512922263
2025-05-28,122438.67586967061,339381.9799055075
2025-05-29,122767.09841605733,340721.5370344138
2025-05-30,122462.67069694112,340340.46135082
2025-06-02,122631.38064261983,342257.3529523825
2025-06-03,122919.31170341084,344208.9266828513
2025-06-04,122971.80003043721,344116.5717023825
2025-06-05,122827.08376761983,342453.6473859763
2025-06-06,122956.8025481374,345969.9447492575
2025-06-09,123025.03794547627,346281.69181957
2025-06-10,123124.7640502126,348244.8143781638
2025-06-11,123042.33990116397,347251.6864484763
2025-06-12,123202.89379520694,348631.6288312888
2025-06-13,122978.71001835147,344734.3270734763
2025-06-16,123179.95736332217,348013.873460195
2025-06-17,123137.78359623233,345040.3353742575
2025-06-18,123238.40670414249,344988.365647695
2025-06-20,123117.80779667178,344178.236741445
2025-06-23,123141.48382206241,347577.44181957
2025-06-24,123417.45608158389,351416.8568586325
2025-06-25,123891.71957035342,351613.685960195
2025-06-26,123944.24990482608,354364.3744367575
2025-06-27,124146.23684330264,356124.8221906638
2025-06-30,124163.994991496,357827.3119367575
2025-07-01,123816.99239750186,357711.5384992575
2025-07-02,124109.2424890546,359332.9725812888
2025-07-03,124263.87737674991,362164.7167219138
2025-07-07,124182.21442066495,359466.1405500388
2025-07-08,124310.67174183195,359269.275803945
2025-07-09,124520.87756763761,361423.4530500388
2025-07-10,124609.92317615812,362442.6727766013
2025-07-11,124669.77257191007,361168.6659406638
2025-07-14,124607.73326526945,361857.78166332
2025-07-15,125091.64230762784,360311.6288312888
2025-07-16,125140.54437671964,361516.0931867575
2025-07-17,125259.51468311613,363728.2284406638
2025-07-18,125216.45163379972,363461.8568586325
2025-07-21,125141.27508961027,364150.9725812888
2025-07-22,124823.7781108505,364203.049241445
2025-07-23,125097.48132740323,367301.2362531638
2025-07-24,125313.52617298429,367422.8197492575
2025-07-25,125296.00911365812,368974.7826398825
2025-07-28,125533.21901356046,368882.1068586325
2025-07-29,125444.89589142315,367909.2606672263
2025-07-30,125715.57264923565,367445.98869457
2025-07-31,125614.78846954815,366067.7572492575
2025-08-01,125316.03834747784,360068.3905500388
2025-08-04,125768.12355255596,365540.7528547263
2025-08-05,125642.86403107159,363687.6649641013
2025-08-06,125726.3700125169,366473.1425031638
2025-08-07,125823.55507111065,366166.20744457
2025-08-08,125962.49147247784,369021.1205305075
2025-08-11,125916.41810822002,368291.4056867575
2025-08-12,125995.6053640794,372211.8763898825
2025-08-13,125882.58461212627,373485.88322582
2025-08-14,125913.53859161846,373520.6366437888
2025-08-15,125800.51783966534,372646.2050031638
2025-08-18,125912.81788849346,372565.11369457
2025-08-19,125454.25514435284,370544.1044172263
2025-08-20,125436.97804474346,369559.6737531638
2025-08-21,125406.74257111065,368077.182053945
2025-08-22,125623.42811798565,373729.0502180075
2025-08-25,125754.44557404034,372084.4471906638
2025-08-26,125895.5418875169,373642.2201398825
2025-08-27,125883.30531525127,374493.482835195
2025-08-28,125780.3612234544,375819.60197582
2025-08-29,125349.1522390794,373578.5233625388
2025-09-02,125104.39332794659,370810.4759992575
2025-09-03,125092.87636017315,372819.900803945
2025-09-04,125167.74379181377,375935.4110578513
2025-09-05,124833.71986603252,374846.6844953513
2025-09-08,124925.57183545026,375767.4896711325
2025-09-09,125099.49236767682,376636.1112531638
2025-09-10,125565.88596814069,377724.8021711325
2025-09-11,125555.23748486432,380863.44572582
2025-09-12,125601.3816346446,380736.0165266013
2025-09-15,125596.41328137311,382762.8358625388
2025-09-16,125392.66529553327,382235.90275707
2025-09-17,125066.81022351178,381761.0463117575
2025-09-18,125489.214505128,383544.627366445
2025-09-19,125519.73965161237,385444.0887922263
2025-09-22,126012.42673962507,387267.48478832
2025-09-23,125644.68626110944,385159.5741437888
2025-09-24,125541.03770153913,383934.2577375388
2025-09-25,125592.15345471296,382163.1522687888
2025-09-26,125627.64912121686,384352.4037336325
2025-09-29,125887.48121350202,385432.4686750388
2025-09-30,126223.27299206647,386884.1991437888
2025-10-01,126267.85140122552,388202.369553945
2025-10-02,126383.33815659661,388649.4589094138
2025-10-03,126294.44853867669,388643.7201398825
2025-10-06,126148.86336411614,390037.350022695
2025-10-07,126113.86763657708,388591.4296125388
2025-10-08,126398.73610581536,390908.3954328513
2025-10-09,126640.9098729052,389776.0399641013
2025-10-10,125982.28224839349,379242.2611555075
2025-10-13,126343.44298447747,385060.803147695
2025-10-14,125763.20540513177,384590.43791332
2025-10-15,125749.20775498528,386297.66838207
2025-10-16,125887.79250229974,383667.1376203513
2025-10-17,125986.48207749505,385844.7689680075
2025-10-20,125945.88622178216,389857.3451398825
2025-10-21,125842.29720200677,389851.5350812888
2025-10-22,125780.70433701653,387824.9296125388
2025-10-23,125912.28972520013,390124.46525707
2025-10-24,126199.25704087396,393312.4764875388
2025-10-27,126565.31828965325,397952.2181867575
2025-10-28,127233.04518784661,399009.07853832
2025-10-29,127653.69887437005,399200.7391828513
2025-10-30,127365.18243467357,394810.6874250388
2025-10-31,127337.58601438548,396105.5819562888
2025-11-03,127640.46228086497,396848.9130109763
2025-11-04,127075.41423093822,392145.2963117575
2025-11-05,126835.3219000056,393504.1014875388
2025-11-06,126351.44984018736,389282.4701398825
2025-11-07,126356.20930063658,389665.6844953513
2025-11-10,127097.32795298033,395745.5721906638
2025-11-11,126696.8515735858,396651.4423078513
2025-11-12,126740.36738169126,396872.1532453513
2025-11-13,126268.4980579608,390287.0756086325
2025-11-14,126493.55298960142,390223.1649641013
2025-11-17,126250.82050669126,386588.0287336325
2025-11-18,125894.53956186704,383341.9525617575
2025-11-19,126243.37453654791,384822.7333234763
2025-11-20,125849.4571476319,378957.74650707
2025-11-21,125731.55080607916,382732.2528547263
2025-11-24,125977.41410258795,388364.9442609763
2025-11-25,125660.53812602545,392017.5463117575
2025-11-26,125823.99988750006,394723.5721906638
2025-11-28,125605.603769336,396877.9276594138
2025-12-01,125801.22319987799,395066.1517805075
2025-12-02,125904.39150432135,395797.8627180075
2025-12-03,125779.11512187506,397168.2880109763
2025-12-04,126033.70203593756,397458.6127180075
2025-12-05,125968.71502116705,398213.5282453513
2025-12-08,126179.08373454596,397017.2977766013
2025-12-09,126140.22565654303,396674.6825422263
2025-12-10,126060.49958232428,399305.2489484763
2025-12-11,125869.5593967774,400234.3236555075
2025-12-12,125473.61164287115,395931.4227766013
2025-12-15,125558.6968174317,395333.271897695
2025-12-16,125654.50223735358,394253.2069562888
2025-12-17,125200.2668552735,389915.4100812888
2025-12-18,125414.78266744861,392859.5057844138
2025-12-19,125866.85890035877,396419.8241437888
2025-12-22,126045.04862814197,398889.2416242575
2025-12-23,126409.34977560291,400712.174241445
2025-12-24,126368.79962424342,402121.5946516013
2025-12-26,126493.59256247584,402080.8173078513
2025-12-29,126343.45065573756,400648.0853742575
2025-12-30,126299.25311545435,400158.8998273825
